x-axis,1
-929.000E-06,+3.064943541E+00
-926.500E-06,+3.170449955E+00
-924.000E-06,+3.269223332E+00
-921.500E-06,+3.375910296E+00
-919.000E-06,+3.477737074E+00
-916.500E-06,+3.580937075E+00
-914.000E-06,+3.684362225E+00
-911.500E-06,+3.780207183E+00
-909.000E-06,+3.880455556E+00
-906.500E-06,+3.980239417E+00
-904.000E-06,+4.080933930E+00
-901.500E-06,+4.174669937E+00
-899.000E-06,+4.269660288E+00
-896.500E-06,+4.367534288E+00
-894.000E-06,+4.459088544E+00
-891.500E-06,+4.548591199E+00
-889.000E-06,+4.639111749E+00
-886.500E-06,+4.730209879E+00
-884.000E-06,+4.816293195E+00
-881.500E-06,+4.899845578E+00
-879.000E-06,+4.982486684E+00
-876.500E-06,+5.068006273E+00
-874.000E-06,+5.150664444E+00
-871.500E-06,+5.228283331E+00
-869.000E-06,+5.307436757E+00
-866.500E-06,+5.379478136E+00
-864.000E-06,+5.458151263E+00
-861.500E-06,+5.533262089E+00
-859.000E-06,+5.603098782E+00
-856.500E-06,+5.675003182E+00
-854.000E-06,+5.747716759E+00
-851.500E-06,+5.819185291E+00
-849.000E-06,+5.883327862E+00
-846.500E-06,+5.948372966E+00
-844.000E-06,+6.012937769E+00
-841.500E-06,+6.075733461E+00
-839.000E-06,+6.133025728E+00
-836.500E-06,+6.190285706E+00
-834.000E-06,+6.249104809E+00
-831.500E-06,+6.307911789E+00
-829.000E-06,+6.362640806E+00
-826.500E-06,+6.413930298E+00
-824.000E-06,+6.465325675E+00
-821.500E-06,+6.513936152E+00
-819.000E-06,+6.561519832E+00
-816.500E-06,+6.607266207E+00
-814.000E-06,+6.652704558E+00
-811.500E-06,+6.697278108E+00
-809.000E-06,+6.738323069E+00
-806.500E-06,+6.777302568E+00
-804.000E-06,+6.818029854E+00
-801.500E-06,+6.855201477E+00
-799.000E-06,+6.888626845E+00
-796.500E-06,+6.921655359E+00
-794.000E-06,+6.953794652E+00
-791.500E-06,+6.984252081E+00
-789.000E-06,+7.014964555E+00
-786.500E-06,+7.046675340E+00
-784.000E-06,+7.074090499E+00
-781.500E-06,+7.103549444E+00
-779.000E-06,+7.126715969E+00
-776.500E-06,+7.152729249E+00
-774.000E-06,+7.175124279E+00
-771.500E-06,+7.196563147E+00
-769.000E-06,+7.219137682E+00
-766.500E-06,+7.238669932E+00
-764.000E-06,+7.258523792E+00
-761.500E-06,+7.275498248E+00
-759.000E-06,+7.292350848E+00
-756.500E-06,+7.308873185E+00
-754.000E-06,+7.324969917E+00
-751.500E-06,+7.341875831E+00
-749.000E-06,+7.358749799E+00
-746.500E-06,+7.360231045E+00
-744.000E-06,+7.343313275E+00
-741.500E-06,+7.322280073E+00
-739.000E-06,+7.306620227E+00
-736.500E-06,+7.289288000E+00
-734.000E-06,+7.268999053E+00
-731.500E-06,+7.250227168E+00
-729.000E-06,+7.229532564E+00
-726.500E-06,+7.209895460E+00
-724.000E-06,+7.187763431E+00
-721.500E-06,+7.160474857E+00
-719.000E-06,+7.139581380E+00
-716.500E-06,+7.109381882E+00
-714.000E-06,+7.082515187E+00
-711.500E-06,+7.050908577E+00
-709.000E-06,+7.022542529E+00
-706.500E-06,+6.990607850E+00
-704.000E-06,+6.957445745E+00
-701.500E-06,+6.928778839E+00
-699.000E-06,+6.892919394E+00
-696.500E-06,+6.858213557E+00
-694.000E-06,+6.820235388E+00
-691.500E-06,+6.779219339E+00
-689.000E-06,+6.740094237E+00
-686.500E-06,+6.697281656E+00
-684.000E-06,+6.654267338E+00
-681.500E-06,+6.609023430E+00
-679.000E-06,+6.563090825E+00
-676.500E-06,+6.515531685E+00
-674.000E-06,+6.464081077E+00
-671.500E-06,+6.415237558E+00
-669.000E-06,+6.361567742E+00
-666.500E-06,+6.305214653E+00
-664.000E-06,+6.246856672E+00
-661.500E-06,+6.188147679E+00
-659.000E-06,+6.130615898E+00
-656.500E-06,+6.069388426E+00
-654.000E-06,+6.008367871E+00
-651.500E-06,+5.942717554E+00
-649.000E-06,+5.874256857E+00
-646.500E-06,+5.807552004E+00
-644.000E-06,+5.737850545E+00
-641.500E-06,+5.662325094E+00
-639.000E-06,+5.593534093E+00
-636.500E-06,+5.520299521E+00
-634.000E-06,+5.447335406E+00
-631.500E-06,+5.365929107E+00
-629.000E-06,+5.289180652E+00
-626.500E-06,+5.211434522E+00
-624.000E-06,+5.131856468E+00
-621.500E-06,+5.049478411E+00
-619.000E-06,+4.961018497E+00
-616.500E-06,+4.877801654E+00
-614.000E-06,+4.793993601E+00
-611.500E-06,+4.704726653E+00
-609.000E-06,+4.614568500E+00
-606.500E-06,+4.526115923E+00
-604.000E-06,+4.434707357E+00
-601.500E-06,+4.337595341E+00
-599.000E-06,+4.240452950E+00
-596.500E-06,+4.143994886E+00
-594.000E-06,+4.044782675E+00
-591.500E-06,+3.947485872E+00
-589.000E-06,+3.843969798E+00
-586.500E-06,+3.745186847E+00
-584.000E-06,+3.644523208E+00
-581.500E-06,+3.539957616E+00
-579.000E-06,+3.438155267E+00
-576.500E-06,+3.333696887E+00
-574.000E-06,+3.228069498E+00
-571.500E-06,+3.128682855E+00
-569.000E-06,+3.022123505E+00
-566.500E-06,+2.914008681E+00
-564.000E-06,+2.808341406E+00
-561.500E-06,+2.694992298E+00
-559.000E-06,+2.579891003E+00
-556.500E-06,+2.470903394E+00
-554.000E-06,+2.362887523E+00
-551.500E-06,+2.251821866E+00
-549.000E-06,+2.134393603E+00
-546.500E-06,+2.022101973E+00
-544.000E-06,+1.912580761E+00
-541.500E-06,+1.801951035E+00
-539.000E-06,+1.685163329E+00
-536.500E-06,+1.566637080E+00
-534.000E-06,+1.452895702E+00
-531.500E-06,+1.329226397E+00
-529.000E-06,+1.215373990E+00
-526.500E-06,+1.097305658E+00
-524.000E-06,+977.854798E-03
-521.500E-06,+861.545436E-03
-519.000E-06,+742.924343E-03
-516.500E-06,+623.602537E-03
-514.000E-06,+505.657635E-03
-511.500E-06,+387.616809E-03
-509.000E-06,+270.882521E-03
-506.500E-06,+159.140663E-03
-504.000E-06,+46.992406E-03
-501.500E-06,-67.696531E-03
-499.000E-06,-189.590745E-03
-496.500E-06,-309.752480E-03
-494.000E-06,-426.030109E-03
-491.500E-06,-543.846387E-03
-489.000E-06,-658.972030E-03
-486.500E-06,-775.899341E-03
-484.000E-06,-901.036162E-03
-481.500E-06,-1.019005383E+00
-479.000E-06,-1.135508557E+00
-476.500E-06,-1.253403207E+00
-474.000E-06,-1.373156583E+00
-471.500E-06,-1.488887434E+00
-469.000E-06,-1.603971583E+00
-466.500E-06,-1.722679570E+00
-464.000E-06,-1.836040669E+00
-461.500E-06,-1.953663312E+00
-459.000E-06,-2.068350886E+00
-456.500E-06,-2.182635639E+00
-454.000E-06,-2.298292742E+00
-451.500E-06,-2.411907031E+00
-449.000E-06,-2.521420922E+00
-446.500E-06,-2.635931538E+00
-444.000E-06,-2.747565264E+00
-441.500E-06,-2.856002581E+00
-439.000E-06,-2.966470968E+00
-436.500E-06,-3.075491908E+00
-434.000E-06,-3.177219046E+00
-431.500E-06,-3.281924104E+00
-429.000E-06,-3.393703380E+00
-426.500E-06,-3.495016773E+00
-424.000E-06,-3.602482111E+00
-421.500E-06,-3.706191169E+00
-419.000E-06,-3.811536094E+00
-416.500E-06,-3.911109806E+00
-414.000E-06,-4.011478504E+00
-411.500E-06,-4.112309012E+00
-409.000E-06,-4.209375865E+00
-406.500E-06,-4.309296145E+00
-404.000E-06,-4.405052437E+00
-401.500E-06,-4.497728837E+00
-399.000E-06,-4.587471566E+00
-396.500E-06,-4.675385813E+00
-394.000E-06,-4.771509107E+00
-391.500E-06,-4.857373776E+00
-389.000E-06,-4.942883669E+00
-386.500E-06,-5.031849179E+00
-384.000E-06,-5.121724406E+00
-381.500E-06,-5.204402959E+00
-379.000E-06,-5.284177684E+00
-376.500E-06,-5.367038996E+00
-374.000E-06,-5.447735157E+00
-371.500E-06,-5.523582919E+00
-369.000E-06,-5.600828277E+00
-366.500E-06,-5.676320407E+00
-364.000E-06,-5.741432629E+00
-361.500E-06,-5.815788828E+00
-359.000E-06,-5.885687484E+00
-356.500E-06,-5.955225304E+00
-354.000E-06,-6.019293493E+00
-351.500E-06,-6.082725320E+00
-349.000E-06,-6.146313499E+00
-346.500E-06,-6.208374265E+00
-344.000E-06,-6.270897231E+00
-341.500E-06,-6.328501220E+00
-339.000E-06,-6.382274854E+00
-336.500E-06,-6.434075652E+00
-334.000E-06,-6.484345561E+00
-331.500E-06,-6.537538249E+00
-329.000E-06,-6.587105486E+00
-326.500E-06,-6.635432909E+00
-324.000E-06,-6.680899906E+00
-321.500E-06,-6.725884317E+00
-319.000E-06,-6.768940548E+00
-316.500E-06,-6.809935625E+00
-314.000E-06,-6.850482326E+00
-311.500E-06,-6.891677964E+00
-309.000E-06,-6.926634209E+00
-306.500E-06,-6.963721805E+00
-304.000E-06,-6.997122881E+00
-301.500E-06,-7.028633874E+00
-299.000E-06,-7.062055756E+00
-296.500E-06,-7.090260971E+00
-294.000E-06,-7.118045597E+00
-291.500E-06,-7.141667612E+00
-289.000E-06,-7.170727967E+00
-286.500E-06,-7.192710734E+00
-284.000E-06,-7.216908390E+00
-281.500E-06,-7.242359474E+00
-279.000E-06,-7.262676100E+00
-276.500E-06,-7.283167327E+00
-274.000E-06,-7.302992337E+00
-271.500E-06,-7.323674161E+00
-269.000E-06,-7.342679162E+00
-266.500E-06,-7.355248831E+00
-264.000E-06,-7.374622472E+00
-261.500E-06,-7.389835152E+00
-259.000E-06,-7.405365320E+00
-256.500E-06,-7.414988589E+00
-254.000E-06,-7.429467788E+00
-251.500E-06,-7.427158752E+00
-249.000E-06,-7.416780971E+00
-246.500E-06,-7.400816147E+00
-244.000E-06,-7.385760329E+00
-241.500E-06,-7.367904262E+00
-239.000E-06,-7.356404080E+00
-236.500E-06,-7.335599158E+00
-234.000E-06,-7.317277367E+00
-231.500E-06,-7.297564157E+00
-229.000E-06,-7.280137725E+00
-226.500E-06,-7.259622645E+00
-224.000E-06,-7.237357939E+00
-221.500E-06,-7.211963620E+00
-219.000E-06,-7.190565751E+00
-216.500E-06,-7.165620630E+00
-214.000E-06,-7.138482467E+00
-211.500E-06,-7.112477438E+00
-209.000E-06,-7.087421976E+00
-206.500E-06,-7.054275149E+00
-204.000E-06,-7.022771900E+00
-201.500E-06,-6.991044667E+00
-199.000E-06,-6.956169972E+00
-196.500E-06,-6.919441822E+00
-194.000E-06,-6.883237931E+00
-191.500E-06,-6.841491693E+00
-189.000E-06,-6.804703476E+00
-186.500E-06,-6.759094631E+00
-184.000E-06,-6.716208239E+00
-181.500E-06,-6.672774294E+00
-179.000E-06,-6.627871722E+00
-176.500E-06,-6.579837646E+00
-174.000E-06,-6.528821269E+00
-171.500E-06,-6.480862571E+00
-169.000E-06,-6.425915245E+00
-166.500E-06,-6.373366839E+00
-164.000E-06,-6.319449374E+00
-161.500E-06,-6.262786792E+00
-159.000E-06,-6.202477925E+00
-156.500E-06,-6.137619456E+00
-154.000E-06,-6.077100092E+00
-151.500E-06,-6.015212589E+00
-149.000E-06,-5.949657012E+00
-146.500E-06,-5.881604904E+00
-144.000E-06,-5.807887504E+00
-141.500E-06,-5.739654575E+00
-139.000E-06,-5.669921460E+00
-136.500E-06,-5.594445004E+00
-134.000E-06,-5.518335707E+00
-131.500E-06,-5.444330294E+00
-129.000E-06,-5.362853083E+00
-126.500E-06,-5.284405398E+00
-124.000E-06,-5.203680070E+00
-121.500E-06,-5.119033952E+00
-119.000E-06,-5.032568359E+00
-116.500E-06,-4.940175958E+00
-114.000E-06,-4.855645038E+00
-111.500E-06,-4.775003139E+00
-109.000E-06,-4.682764099E+00
-106.500E-06,-4.586562090E+00
-104.000E-06,-4.501368649E+00
-101.500E-06,-4.410095755E+00
-99.000E-06,-4.311127067E+00
-96.500E-06,-4.213697212E+00
-94.000E-06,-4.119100161E+00
-91.500E-06,-4.018115029E+00
-89.000E-06,-3.920232698E+00
-86.500E-06,-3.816147640E+00
-84.000E-06,-3.714805744E+00
-81.500E-06,-3.610295678E+00
-79.000E-06,-3.504726079E+00
-76.500E-06,-3.399237279E+00
-74.000E-06,-3.292054424E+00
-71.500E-06,-3.188542038E+00
-69.000E-06,-3.085609472E+00
-66.500E-06,-2.984895698E+00
-64.000E-06,-2.874300010E+00
-61.500E-06,-2.759384840E+00
-59.000E-06,-2.650306158E+00
-56.500E-06,-2.538462685E+00
-54.000E-06,-2.428489734E+00
-51.500E-06,-2.316547699E+00
-49.000E-06,-2.201943499E+00
-46.500E-06,-2.090285189E+00
-44.000E-06,-1.975407701E+00
-41.500E-06,-1.858005086E+00
-39.000E-06,-1.746546635E+00
-36.500E-06,-1.631204155E+00
-34.000E-06,-1.516564218E+00
-31.500E-06,-1.396612494E+00
-29.000E-06,-1.283524144E+00
-26.500E-06,-1.164528326E+00
-24.000E-06,-1.046729745E+00
-21.500E-06,-931.192476E-03
-19.000E-06,-810.017912E-03
-16.500E-06,-690.988336E-03
-14.000E-06,-575.421861E-03
-11.500E-06,-460.918149E-03
-9.000E-06,-344.579134E-03
-6.500E-06,-226.553597E-03
-4.000E-06,-109.399981E-03
-1.500E-06,+7.772276E-03
+1.000E-06,+119.897522E-03
+3.500E-06,+231.330563E-03
+6.000E-06,+347.509624E-03
+8.500E-06,+464.916350E-03
+11.000E-06,+582.960796E-03
+13.500E-06,+699.820108E-03
+16.000E-06,+815.459828E-03
+18.500E-06,+931.994505E-03
+21.000E-06,+1.052477021E+00
+23.500E-06,+1.169475638E+00
+26.000E-06,+1.285996758E+00
+28.500E-06,+1.400307934E+00
+31.000E-06,+1.516872074E+00
+33.500E-06,+1.635090383E+00
+36.000E-06,+1.748320046E+00
+38.500E-06,+1.865814835E+00
+41.000E-06,+1.976039785E+00
+43.500E-06,+2.084109349E+00
+46.000E-06,+2.195899524E+00
+48.500E-06,+2.309451700E+00
+51.000E-06,+2.418071917E+00
+53.500E-06,+2.525766618E+00
+56.000E-06,+2.640071468E+00
+58.500E-06,+2.750387743E+00
+61.000E-06,+2.855409765E+00
+63.500E-06,+2.965857904E+00
+66.000E-06,+3.074173414E+00
+68.500E-06,+3.176011812E+00
+71.000E-06,+3.275988742E+00
+73.500E-06,+3.382519382E+00
+76.000E-06,+3.484631994E+00
+78.500E-06,+3.587866966E+00
+81.000E-06,+3.688119262E+00
+83.500E-06,+3.785081237E+00
+86.000E-06,+3.884371427E+00
+88.500E-06,+3.983631313E+00
+91.000E-06,+4.084186193E+00
+93.500E-06,+4.181005715E+00
+96.000E-06,+4.274832114E+00
+98.500E-06,+4.371505127E+00
+101.000E-06,+4.463732960E+00
+103.500E-06,+4.552331206E+00
+106.000E-06,+4.645023825E+00
+108.500E-06,+4.733781153E+00
+111.000E-06,+4.820632098E+00
+113.500E-06,+4.902337520E+00
+116.000E-06,+4.985453111E+00
+118.500E-06,+5.073557198E+00
+121.000E-06,+5.157203562E+00
+123.500E-06,+5.233183491E+00
+126.000E-06,+5.307872567E+00
+128.500E-06,+5.385245895E+00
+131.000E-06,+5.463009726E+00
+133.500E-06,+5.536340978E+00
+136.000E-06,+5.607251803E+00
+138.500E-06,+5.680548499E+00
+141.000E-06,+5.751561910E+00
+143.500E-06,+5.820264809E+00
+146.000E-06,+5.887329308E+00
+148.500E-06,+5.952506241E+00
+151.000E-06,+6.016184019E+00
+153.500E-06,+6.075892983E+00
+156.000E-06,+6.136125397E+00
+158.500E-06,+6.194653463E+00
+161.000E-06,+6.250595682E+00
+163.500E-06,+6.310449117E+00
+166.000E-06,+6.368038142E+00
+168.500E-06,+6.419280789E+00
+171.000E-06,+6.468397221E+00
+173.500E-06,+6.517748140E+00
+176.000E-06,+6.564254625E+00
+178.500E-06,+6.612372297E+00
+181.000E-06,+6.657880053E+00
+183.500E-06,+6.695883634E+00
+186.000E-06,+6.737905231E+00
+188.500E-06,+6.779207555E+00
+191.000E-06,+6.816211309E+00
+193.500E-06,+6.855550723E+00
+196.000E-06,+6.890967388E+00
+198.500E-06,+6.925535070E+00
+201.000E-06,+6.957576508E+00
+203.500E-06,+6.987430943E+00
+206.000E-06,+7.016532677E+00
+208.500E-06,+7.045506819E+00
+211.000E-06,+7.076879202E+00
+213.500E-06,+7.101365204E+00
+216.000E-06,+7.129190766E+00
+218.500E-06,+7.154430539E+00
+221.000E-06,+7.176942101E+00
+223.500E-06,+7.198363711E+00
+226.000E-06,+7.220123587E+00
+228.500E-06,+7.238992857E+00
+231.000E-06,+7.260403055E+00
+233.500E-06,+7.277527255E+00
+236.000E-06,+7.294467173E+00
+238.500E-06,+7.311312914E+00
+241.000E-06,+7.327860132E+00
+243.500E-06,+7.343087350E+00
+246.000E-06,+7.357858058E+00
+248.500E-06,+7.358570779E+00
+251.000E-06,+7.340893808E+00
+253.500E-06,+7.322822248E+00
+256.000E-06,+7.305048045E+00
+258.500E-06,+7.285847912E+00
+261.000E-06,+7.267966657E+00
+263.500E-06,+7.249896083E+00
+266.000E-06,+7.230149525E+00
+268.500E-06,+7.207094685E+00
+271.000E-06,+7.184917050E+00
+273.500E-06,+7.163229361E+00
+276.000E-06,+7.134354765E+00
+278.500E-06,+7.110499076E+00
+281.000E-06,+7.082078814E+00
+283.500E-06,+7.051679973E+00
+286.000E-06,+7.020606884E+00
+288.500E-06,+6.988021012E+00
+291.000E-06,+6.958156023E+00
+293.500E-06,+6.924708561E+00
+296.000E-06,+6.891047531E+00
+298.500E-06,+6.855598441E+00
+301.000E-06,+6.818469927E+00
+303.500E-06,+6.779859146E+00
+306.000E-06,+6.736685035E+00
+308.500E-06,+6.695626420E+00
+311.000E-06,+6.653912777E+00
+313.500E-06,+6.605355268E+00
+316.000E-06,+6.560442247E+00
+318.500E-06,+6.508491822E+00
+321.000E-06,+6.461257700E+00
+323.500E-06,+6.409144905E+00
+326.000E-06,+6.354829654E+00
+328.500E-06,+6.301651253E+00
+331.000E-06,+6.243970887E+00
+333.500E-06,+6.185049212E+00
+336.000E-06,+6.125754018E+00
+338.500E-06,+6.066125826E+00
+341.000E-06,+6.005846435E+00
+343.500E-06,+5.937982860E+00
+346.000E-06,+5.869714080E+00
+348.500E-06,+5.803659917E+00
+351.000E-06,+5.734918249E+00
+353.500E-06,+5.658489265E+00
+356.000E-06,+5.587291863E+00
+358.500E-06,+5.517083337E+00
+361.000E-06,+5.440107976E+00
+363.500E-06,+5.358347114E+00
+366.000E-06,+5.284586291E+00
+368.500E-06,+5.208250503E+00
+371.000E-06,+5.126846650E+00
+373.500E-06,+5.042981408E+00
+376.000E-06,+4.957993959E+00
+378.500E-06,+4.876816239E+00
+381.000E-06,+4.791379504E+00
+383.500E-06,+4.700465602E+00
+386.000E-06,+4.610354581E+00
+388.500E-06,+4.517270512E+00
+391.000E-06,+4.426361867E+00
+393.500E-06,+4.329083644E+00
+396.000E-06,+4.233946351E+00
+398.500E-06,+4.138408191E+00
+401.000E-06,+4.040403371E+00
+403.500E-06,+3.939561647E+00
+406.000E-06,+3.839855831E+00
+408.500E-06,+3.738936677E+00
+411.000E-06,+3.638969344E+00
+413.500E-06,+3.535252539E+00
+416.000E-06,+3.431927481E+00
+418.500E-06,+3.326921055E+00
+421.000E-06,+3.223206804E+00
+423.500E-06,+3.122465582E+00
+426.000E-06,+3.013443153E+00
+428.500E-06,+2.905649198E+00
+431.000E-06,+2.798885132E+00
+433.500E-06,+2.690787088E+00
+436.000E-06,+2.580986026E+00
+438.500E-06,+2.463707156E+00
+441.000E-06,+2.354763912E+00
+443.500E-06,+2.241855134E+00
+446.000E-06,+2.127220041E+00
+448.500E-06,+2.015904421E+00
+451.000E-06,+1.905429064E+00
+453.500E-06,+1.792534053E+00
+456.000E-06,+1.674455267E+00
+458.500E-06,+1.562170862E+00
+461.000E-06,+1.442489003E+00
+463.500E-06,+1.328151022E+00
+466.000E-06,+1.211195594E+00
+468.500E-06,+1.088928409E+00
+471.000E-06,+968.882529E-03
+473.500E-06,+853.195642E-03
+476.000E-06,+738.866404E-03
+478.500E-06,+619.974886E-03
+481.000E-06,+500.769235E-03
+483.500E-06,+381.821276E-03
+486.000E-06,+267.721700E-03
+488.500E-06,+153.322659E-03
+491.000E-06,+41.714281E-03
+493.500E-06,-74.869509E-03
+496.000E-06,-197.898346E-03
+498.500E-06,-315.914294E-03
+501.000E-06,-432.412176E-03
+503.500E-06,-548.608030E-03
+506.000E-06,-665.520819E-03
+508.500E-06,-787.328692E-03
+511.000E-06,-905.296758E-03
+513.500E-06,-1.024252871E+00
+516.000E-06,-1.142950426E+00
+518.500E-06,-1.260872313E+00
+521.000E-06,-1.378436334E+00
+523.500E-06,-1.496156375E+00
+526.000E-06,-1.613054927E+00
+528.500E-06,-1.727729152E+00
+531.000E-06,-1.838102464E+00
+533.500E-06,-1.962185394E+00
+536.000E-06,-2.075054996E+00
+538.500E-06,-2.189278983E+00
+541.000E-06,-2.304546418E+00
+543.500E-06,-2.422163936E+00
+546.000E-06,-2.529484841E+00
+548.500E-06,-2.641192198E+00
+551.000E-06,-2.754030206E+00
+553.500E-06,-2.864120573E+00
+556.000E-06,-2.973451525E+00
+558.500E-06,-3.081108770E+00
+561.000E-06,-3.180550371E+00
+563.500E-06,-3.290591313E+00
+566.000E-06,-3.398327995E+00
+568.500E-06,-3.503309365E+00
+571.000E-06,-3.608990618E+00
+573.500E-06,-3.714050607E+00
+576.000E-06,-3.814222862E+00
+578.500E-06,-3.917629427E+00
+581.000E-06,-4.019431599E+00
+583.500E-06,-4.117991753E+00
+586.000E-06,-4.212774149E+00
+588.500E-06,-4.313221158E+00
+591.000E-06,-4.410319553E+00
+593.500E-06,-4.505208942E+00
+596.000E-06,-4.590954630E+00
+598.500E-06,-4.685956669E+00
+601.000E-06,-4.778118287E+00
+603.500E-06,-4.861955601E+00
+606.000E-06,-4.947074376E+00
+608.500E-06,-5.038578679E+00
+611.000E-06,-5.125051356E+00
+613.500E-06,-5.209313847E+00
+616.000E-06,-5.289774995E+00
+618.500E-06,-5.372770227E+00
+621.000E-06,-5.450729791E+00
+623.500E-06,-5.527685562E+00
+626.000E-06,-5.604262431E+00
+628.500E-06,-5.677910482E+00
+631.000E-06,-5.748361518E+00
+633.500E-06,-5.820938923E+00
+636.000E-06,-5.891389176E+00
+638.500E-06,-5.960778881E+00
+641.000E-06,-6.024439481E+00
+643.500E-06,-6.085044521E+00
+646.000E-06,-6.149080449E+00
+648.500E-06,-6.215084240E+00
+651.000E-06,-6.276736964E+00
+653.500E-06,-6.329645800E+00
+656.000E-06,-6.383746560E+00
+658.500E-06,-6.436374211E+00
+661.000E-06,-6.490017435E+00
+663.500E-06,-6.540791063E+00
+666.000E-06,-6.590730270E+00
+668.500E-06,-6.639782028E+00
+671.000E-06,-6.684939589E+00
+673.500E-06,-6.728566985E+00
+676.000E-06,-6.772198138E+00
+678.500E-06,-6.813012979E+00
+681.000E-06,-6.851909965E+00
+683.500E-06,-6.889759219E+00
+686.000E-06,-6.928879074E+00
+688.500E-06,-6.967080588E+00
+691.000E-06,-6.999268534E+00
+693.500E-06,-7.033379338E+00
+696.000E-06,-7.062345175E+00
+698.500E-06,-7.093399195E+00
+701.000E-06,-7.119021317E+00
+703.500E-06,-7.145852967E+00
+706.000E-06,-7.171543403E+00
+708.500E-06,-7.195664532E+00
+711.000E-06,-7.220828592E+00
+713.500E-06,-7.240943665E+00
+716.000E-06,-7.264364026E+00
+718.500E-06,-7.282845197E+00
+721.000E-06,-7.302440650E+00
+723.500E-06,-7.322520575E+00
+726.000E-06,-7.340381624E+00
+728.500E-06,-7.358865532E+00
+731.000E-06,-7.374323075E+00
+733.500E-06,-7.387373839E+00
+736.000E-06,-7.403996446E+00
+738.500E-06,-7.416118839E+00
+741.000E-06,-7.429050704E+00
+743.500E-06,-7.426112451E+00
+746.000E-06,-7.411658653E+00
+748.500E-06,-7.398073529E+00
+751.000E-06,-7.383971488E+00
+753.500E-06,-7.366667210E+00
+756.000E-06,-7.351730022E+00
+758.500E-06,-7.334854878E+00
+761.000E-06,-7.315768677E+00
+763.500E-06,-7.294339223E+00
+766.000E-06,-7.276483465E+00
+768.500E-06,-7.256995831E+00
+771.000E-06,-7.232414395E+00
